"feature_id","gene_symbol","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5"
"216365","Riok1",6,21,0,0,8,6,15,23,5,0
"300012","Gpatch4",49,0,13,0,0,0,19,0,5,14
"387853","-",0,7,5,4,7,0,0,11,12,9
"272619","Ccdc39",17,5,0,0,4,6,0,13,0,0
"448609","Sel1l",0,12,14,6,8,7,10,11,10,0
"280710","-",0,5,4,5,5,9,7,0,0,0
"158119","-",31,9,3,3,0,11,24,24,8,0
"153933","Septin11",3,3,13,14,7,13,11,13,10,0
"568356","Wdr13",8,0,0,0,0,0,3,4,39,9
"565692","Zfp280c",15,4,0,0,0,4,4,0,0,0
"541960","Agap1",10,13,0,0,5,9,3,13,5,0
"203741","Sfmbt1",0,7,3,4,11,0,0,0,9,13
"387506","Dgki",7,5,0,0,0,0,4,3,6,11
"225449","Ssr1",15,16,0,0,13,10,7,12,18,0
"555504","Ppp4r1",15,6,0,0,6,6,3,13,3,0
"541696","Ncl",100,57,0,4,41,19,117,30,41,4
"243185","Apbb3",13,7,0,0,0,6,4,8,4,0
"123571","Pop5",22,6,0,0,3,0,0,8,0,9
"126537","Zfp68",15,3,0,0,9,3,4,6,0,0
"502578","Naalad2",58,0,0,6,5,10,17,13,3,0
"169349","Lcorl",29,23,0,0,15,5,16,20,26,0
"300403","-",0,4,3,4,13,0,0,13,3,14
"379795","-",0,0,5,3,4,0,0,23,6,8
"468771","RGD1562420",34,225,187,153,409,30,53,273,327,237
"452795","LOC690171",0,0,6,4,3,4,4,3,0,0
"29962","Npm3",37,20,0,0,10,5,6,7,6,0
"17748","-",3,21,0,0,0,0,0,6,8,14
"112704","-",9,0,0,0,0,4,8,7,0,0
"498423","Creld2",25,8,4,0,3,9,0,4,0,0
"174753","-",0,3,18,5,11,0,0,16,3,6
"577504","-",7,62,3,0,9,0,4,18,40,30
"108124","Ece2",10,9,0,0,3,0,0,10,16,3
"173088","Ppp4r3b",20,17,0,0,14,6,6,13,9,0
"51459","Far1",25,12,0,0,16,0,3,9,9,6
"515342","Arpp21",179,213,24,0,10,48,76,88,267,203
"379599","Slco1c1",0,16,24,18,66,5,20,33,50,38
"427665","LOC120103064",11,0,0,0,0,5,4,3,0,0
"73342","Lgals5",23,9,0,3,6,0,7,11,12,26
"351465","Tubgcp4",0,7,10,6,13,0,7,18,10,12
"257787","Mri1",14,9,4,0,10,0,3,6,14,16
"397896","Hnrnpf",8,4,0,0,0,3,5,7,0,0
"206358","Spock3",30,8,0,0,0,6,16,4,18,0
"262667","-",0,0,8,6,8,0,0,8,9,3
"234870","Pcdh1",6,12,0,0,3,0,5,7,17,11
"280457","Dpyd",3,14,23,10,13,0,4,22,19,33
"363403","Magi2",9,0,0,0,0,6,21,22,8,0
"23119","Adam12",35,7,0,4,18,8,14,66,9,0
"259828","Hydin",17,11,0,0,3,10,3,8,9,0
"276595","Dclk2",6,3,0,0,0,3,9,17,0,0
"45511","-",0,0,4,3,17,3,4,9,0,0
"287234","Nsa2",7,5,0,0,0,10,3,8,3,0
"315606","RT1-A3",0,19,9,7,5,0,3,13,12,9
"131030","Svop",26,12,0,3,16,7,22,56,12,0
"101201","RGD1562726",21,6,6,0,9,11,10,11,9,0
"258379","Lsm6",14,5,0,0,7,3,9,15,3,0
"94899","Ezh1",5,4,0,0,0,0,0,0,3,10
"169286","-",0,0,8,4,4,0,0,11,5,5
"533655","Klc4",17,0,3,0,0,9,9,10,4,0
"530975","Azi2",16,3,0,0,15,3,5,3,0,0
"563670","Tcp11x2",39,96,5,5,13,0,8,42,131,62
"1941","Map7",19,13,0,3,7,11,27,55,0,0
"357909","-",11,0,0,0,8,6,9,12,0,0
"151425","Eprs",34,4,0,3,4,5,25,7,8,0
"23060","LOC102552907",13,9,0,0,0,3,0,0,5,9
"220750","Frmd4a",0,0,4,4,0,12,3,0,0,0
"306864","Ttll7",9,4,0,0,3,3,7,5,0,0
"515675","-",13,0,0,0,3,11,6,15,9,0
"65138","-",14,0,0,0,0,3,11,12,3,0
"76415","LOC108352124",16,3,4,0,3,0,0,18,4,12
"460654","LOC108351242",14,4,0,0,4,3,3,6,0,0
"292172","Ctnnd2",0,0,9,3,5,0,4,0,5,7
"317230","Susd2",3,8,15,17,7,0,3,0,11,7
"381352","Rheb",0,18,5,5,12,0,8,7,15,17
"387688","Ubn2",0,0,7,6,6,0,5,7,8,8
"375237","-",14,5,0,0,0,0,3,9,5,8
"44314","LOC103691146",9,152,7,0,3,9,17,28,47,95
"130490","Taok3",26,0,0,3,0,9,19,6,0,0
"568914","Phf8",37,10,13,0,9,5,8,19,7,0
"506363","Il10ra",10,0,0,0,0,0,0,0,3,5
"242722","Kdm3b",0,4,3,4,7,0,0,0,9,6
"404393","Manea",14,15,7,0,3,6,13,14,3,0
"216224","Txndc5",7,0,0,0,0,0,0,3,7,13
"393007","Lrrtm4",5,6,0,0,0,7,5,3,0,0
"122249","Fam216a",12,18,0,0,8,5,8,26,11,0
"25843","-",0,0,7,5,5,6,0,11,0,0
"528218","Rbp1",26,0,3,0,12,13,15,21,23,0
"409279","Ptprd",6,5,0,0,0,3,8,6,0,0
"19462","Mrpl17",0,0,8,4,6,0,7,5,15,7
"56270","-",6,9,0,0,0,0,0,0,4,4
"279703","Fndc7",8,5,0,0,0,5,6,11,3,0
"214561","-",5,10,0,0,0,0,0,4,5,6
"313572","-",10,0,0,0,3,5,10,5,0,0
"455167","-",32,12,4,0,9,0,5,6,7,8
"220158","Upf2",13,5,0,0,7,0,0,3,8,3
"339349","Phactr3",34,11,3,0,8,0,16,28,0,0
"40699","Rinl",30,4,0,3,10,11,18,57,24,0
"451497","Nrxn1",0,33,9,6,7,0,3,19,17,10
"146501","-",7,15,0,0,3,6,7,21,6,0
"536832","Aff3",16,5,0,0,12,14,15,6,0,4
"524570","Usp3",25,0,0,0,0,3,3,37,3,0
"570431","Mbtps2",35,18,6,0,7,6,8,13,13,0
"240951","-",10,0,0,0,0,5,13,5,3,0
"131735","Fbrsl1",36,30,0,0,15,0,19,20,25,9
"193645","Zic2",20,37,9,0,13,4,22,25,12,0
"92285","Usp32",36,10,3,0,0,15,9,5,0,4
"20365","LOC108349620",31,3,0,0,0,12,9,10,0,4
"57277","Ms4a7",15,25,5,0,0,7,4,7,24,30
"160645","Ddx56",13,4,0,0,0,3,3,3,0,0
"287615","-",4,9,0,0,0,0,0,0,5,7
"556194","Dlgap1",12,4,5,0,0,14,4,0,0,0
"566845","-",9,0,0,0,0,11,7,7,5,0
"565815","Rap2c",0,21,20,4,5,12,7,7,10,0
"470705","LOC108351415",13,26,0,0,4,15,9,37,0,6
"217033","-",80,45,9,3,14,26,18,34,0,10
"413021","Akr1a1",11,26,3,0,0,3,0,14,13,13
"522006","Nxpe4",0,0,7,3,4,3,3,12,0,0
"535924","LOC100362475",22,6,4,0,0,0,0,0,3,3
"540997","Dock10",31,10,0,3,11,10,9,13,12,0
"546929","-",9,5,0,0,6,9,7,8,6,0
"401962","Sgk3",23,5,4,0,6,0,0,15,11,4
"302992","-",4,10,0,0,0,0,0,0,4,7
"82225","Cpped1",9,0,0,0,0,6,3,6,0,0
"106304","Adcy5",22,0,0,0,3,0,0,10,10,3
"371111","Immt",28,10,0,5,11,15,29,15,0,0
"3799","Syne1",12,3,0,0,0,0,0,0,3,3
"226282","-",0,48,9,6,8,0,6,9,13,14
"43888","Gabrb3",13,0,0,0,0,4,3,3,0,0
"381928","Napepld",0,3,4,5,0,0,0,9,3,15
"447570","Pcnx1",0,23,16,4,9,0,8,18,13,14
"9063","Pld3",0,0,3,5,0,0,0,3,4,6
"318690","Spock2",31,0,0,0,30,3,13,3,3,0
"45836","LOC102555346",37,11,0,6,13,14,15,30,18,0
"556460","Yes1",22,5,0,0,3,5,5,4,4,0
"337418","Chd6",23,9,0,4,0,4,6,4,0,0
"270034","Ralyl",3,13,0,0,0,0,0,4,22,11
"560942","-",6,0,16,11,31,9,11,38,11,0
"186809","Peli2",15,4,3,0,0,8,8,10,9,0
"237065","Ablim3",27,8,0,0,4,0,3,15,20,4
"451084","-",11,5,0,0,0,0,3,5,4,8
"562955","-",17,0,0,0,0,3,6,0,0,0
"305853","Ppp3ca",20,57,0,4,32,0,15,30,79,27
"555842","-",0,11,9,4,0,0,0,14,13,25
"514445","-",17,8,0,0,0,4,6,8,16,23
"221168","Cacnb2",11,0,0,0,0,4,4,3,0,0
"536624","Txndc9",16,3,3,0,10,8,8,21,3,0
"422550","-",19,6,4,0,0,0,6,0,4,8
"568367","-",11,16,0,0,0,5,3,7,22,18
"97218","Qrich2",18,20,0,0,0,0,8,0,13,4
"502790","Fbxl12",11,14,0,0,9,3,12,14,5,0
"194867","Mettl6",19,10,6,0,11,14,10,28,0,3
"265373","Cdk7",5,8,0,0,0,9,4,11,3,0
"413596","-",7,0,0,0,0,6,7,18,0,0
"8306","Bcam",30,6,0,0,18,0,4,17,18,5
"166067","Sgcb",0,0,6,4,0,0,0,3,7,4
"434331","Fndc5",21,3,3,0,6,0,3,10,8,9
"237563","Spire1",0,0,6,3,0,6,4,4,0,0
"492830","Ndufa4l2",0,0,3,3,6,0,0,0,5,4
"495883","Ptk2",5,15,0,0,0,0,0,3,4,5
"198508","-",8,10,0,0,0,0,3,3,5,7
"561602","Dgat2l6",3,4,28,23,73,6,3,49,40,23
"31615","Rab11fip2",0,3,3,6,0,0,0,0,9,5
"18361","-",32,0,5,0,0,0,15,0,0,24
"481268","LOC100362333",11,0,0,0,4,0,0,7,6,7
"156780","Apbb2",3,38,0,0,0,0,5,3,4,16
"278658","Slc22a15",0,10,9,10,10,0,5,13,12,7
"144755","Ccdc93",15,3,0,0,0,0,0,12,0,9
"440888","Selenoi",3,0,9,12,4,7,11,13,7,0
"485583","-",20,7,0,0,10,0,3,10,4,8
"251517","Calr",27,0,0,0,7,0,18,21,0,0
"332315","Zfp106",30,8,0,4,0,0,22,6,11,16
"520747","Lnc215",9,6,0,0,0,0,3,0,0,12
"11425","-",15,3,0,0,0,6,5,12,9,0
"256209","Zfp319",9,8,0,0,0,3,6,0,0,0
"120325","Srrm3",0,0,3,6,3,13,0,0,0,0
"216182","-",14,6,0,0,3,0,4,4,8,6
"111079","-",0,7,10,3,0,0,0,6,11,23
"255529","Dync1li2",19,0,0,0,9,0,0,0,4,3
"339214","-",0,0,6,3,0,4,4,13,0,0
"96223","Cacng5",57,20,14,4,5,8,15,33,0,0
"218521","LOC120097757",97,5,5,8,17,23,28,30,11,0
"87943","Specc1",18,0,0,0,8,6,8,13,8,0
"125574","Tmem130",709,137,11,68,109,137,234,176,112,24
"33486","LOC686007",8,0,0,0,0,0,4,0,15,7
"295415","Spata5",0,7,5,4,8,0,0,4,3,8
"285844","LOC102552429",25,6,0,0,0,3,9,11,7,0
"50774","Olfml1",11,6,0,0,11,6,3,0,0,0
"4512","RGD1560015",149,34,445,229,217,26,72,205,442,506
"128733","-",6,14,0,0,3,8,4,15,4,0
"538566","Kctd18",0,10,5,12,7,7,7,7,10,0
"97566","-",0,8,3,5,5,0,0,9,7,9
"119816","-",5,0,15,9,7,12,15,33,4,0
"309564","Cpne5",21,3,9,0,0,0,6,0,5,9
"527695","-",0,13,9,3,3,0,0,5,7,13
"564600","Pls3",12,0,0,0,0,0,0,0,0,7
"477328","-",6,4,0,0,0,0,0,0,0,9
"30487","Sorcs3",29,0,0,0,23,0,4,0,0,12
"419023","Camta1",20,28,0,3,21,16,23,19,31,0
"118725","-",3,14,0,0,0,0,0,0,8,7
"143","Ust",0,19,6,7,24,0,11,31,10,16
"364988","Fam133b",0,3,4,3,7,0,0,0,7,5
"16832","-",8,5,0,0,0,4,8,7,3,0
"369129","-",0,6,13,3,7,4,0,19,18,16
"416650","Ephb2",47,91,9,4,9,9,4,42,95,45
"517146","Arhgap42",0,5,0,7,14,0,0,8,15,13
"269016","Otulin",7,3,0,0,0,4,3,6,0,0
"233733","Rit2",8,4,0,0,0,5,0,0,9,12
"327664","Wipf1",56,28,0,0,0,9,8,18,0,4
"15145","LOC102548165",16,215,272,43,100,57,36,160,182,366
"493785","Zfpm2",14,17,0,0,0,3,5,0,15,11
"91119","Slc46a1",0,0,3,8,6,0,5,3,3,9
"198556","Gpm6a",4,8,0,0,0,8,4,3,0,0
"299148","LOC499643",0,8,10,4,3,0,3,9,8,10
"381618","Srpk2",11,0,0,0,0,0,12,0,12,8
"86684","-",3,10,0,0,0,0,0,0,12,9
"122945","-",20,22,0,7,0,12,15,14,5,0
"1713","Hebp2",0,3,13,3,7,0,5,11,14,8
"505150","Scn3b",18,0,5,0,0,10,7,9,4,0
"187619","Rnf17",4,16,0,0,0,0,4,0,3,11
"392607","-",11,0,0,0,6,3,8,12,0,0
"9280","Timm50",3,0,5,10,3,0,0,6,18,27
"332320","Zfp106",18,7,6,0,0,0,0,5,5,4
"299239","-",21,20,0,0,0,0,4,9,10,5
"259984","St3gal2",0,3,7,8,5,4,6,8,4,0
"558358","Fam104b",20,4,12,0,0,0,7,3,17,8
"270166","-",0,0,11,4,3,4,3,0,0,0
"448599","Sel1l",43,38,4,0,11,18,25,17,8,4
"542759","Nudt12",12,0,0,0,3,4,4,4,0,0
"214380","Grk6",43,3,5,0,14,3,3,14,19,16
"160772","-",50,4,0,8,14,9,6,49,3,0
"119572","LOC102547493",9,0,0,0,0,3,6,6,0,0
"128779","-",7,16,0,0,0,0,6,8,18,6
"310010","Cfap410",24,11,0,0,7,3,7,6,4,0
"320149","Zbtb24",0,0,3,4,0,0,0,7,3,9
"237373","Alpk2",12,0,0,0,0,9,5,4,6,0
"502731","Zfp266",0,0,3,4,0,0,0,0,0,11
"139168","Pbx1",0,0,4,4,3,3,3,8,0,0
"110796","-",0,11,6,4,11,6,0,12,18,23
"235654","Jakmip2",11,6,0,0,0,9,3,0,3,0
"417037","Slc66a1",0,13,12,4,8,0,10,0,4,12
"538850","Sumo1",14,3,0,0,0,0,0,0,0,5
"244056","Arhgap26",0,11,20,8,17,7,6,12,17,0
"71950","Pitpnm3",13,3,5,0,3,5,12,22,0,0
"563813","LOC108349241",0,3,5,3,6,0,3,19,11,13
"78105","Map3k14",3,0,16,9,4,0,0,4,3,6
"313477","-",9,10,0,0,0,0,0,8,7,3
"22825","-",10,12,0,0,5,7,4,12,7,0
"573960","Srpx2",0,0,3,7,7,5,3,8,3,0
"368122","Ptn",11,0,0,0,0,5,4,0,0,0
"36995","-",0,0,7,4,0,0,0,9,5,5
"291450","-",29,21,8,0,9,4,27,46,41,46
"400721","Etfbkmt",0,6,6,4,4,0,0,4,3,7
"188059","LOC102552603",16,3,0,0,3,0,23,10,0,0
"268453","-",24,4,0,0,10,15,27,79,23,3
"169853","Hs3st1",29,26,13,0,19,10,4,20,14,0
"160716","Purb",7,0,0,0,0,0,4,5,14,12
"13528","Snurf",19,14,7,0,15,4,4,5,0,0
"240641","-",18,3,4,0,3,6,7,19,6,0
"153460","Plac8",32,9,0,0,0,0,6,7,18,4
"416478","-",0,0,3,3,5,3,3,20,0,0
"296989","Selenot",30,5,0,4,4,6,7,15,3,0
"385579","Wnt16",0,3,3,4,8,0,0,13,4,8
"342165","Pbx3",132,65,13,12,22,4,29,63,101,62
"68552","-",1535,32,31,153,274,467,626,571,499,29
"33774","Clvs2",11,3,0,0,0,4,11,3,5,0
"247426","Tcf4",28,5,4,0,0,3,7,8,4,0
"522833","Etfa",9,0,0,0,4,6,4,17,0,0
"534443","Tfap2d",3,9,0,0,0,0,0,5,13,14
"251967","-",8,3,0,0,3,0,0,0,4,4
"46860","Grm5",0,29,8,5,9,3,6,8,0,0
"201493","Alg11",0,9,8,6,23,0,10,13,11,10
"54702","LOC120099950",4,15,0,0,0,10,0,11,0,0
"125772","Rbak",16,10,0,0,12,6,7,5,9,0
"494367","-",0,3,4,9,3,13,6,12,0,3
"214586","Cdhr2",10,0,0,0,9,8,12,14,3,0
"155962","Corin",8,10,0,0,3,3,8,17,21,29
"7606","-",7,19,0,0,0,5,6,18,21,30
"366332","-",6,7,0,0,3,0,0,8,6,6
"7324","-",0,0,3,8,9,4,3,19,4,0
"269495","-",28,6,0,0,9,3,6,10,5,0
"425131","Aldh1b1",25,10,0,0,10,3,5,20,6,0
"342791","Lrp1b",3,10,0,0,0,0,0,0,6,8
"287258","LOC120100676",30,31,3,0,0,8,7,13,29,28
"533755","Gtpbp2",18,11,4,0,13,6,11,19,12,0
"41066","Syne4",3,0,20,5,4,0,0,5,3,11
"261677","-",40,0,0,5,4,9,15,3,0,0
"302326","Casq2",6,13,0,0,0,0,6,0,4,8
"84081","Dusp1",0,0,8,6,31,0,4,7,6,6
"147632","-",27,16,7,0,10,3,12,17,8,0
"351536","Map1a",34,0,8,0,4,0,8,15,10,13
"314301","-",0,6,11,6,3,3,0,9,8,12
"282694","Bmpr1b",5,3,0,0,0,5,4,9,0,0
"67617","-",0,8,10,3,0,0,0,10,11,15
"402980","Asph",21,25,14,0,12,0,12,18,13,16
"350159","Ccdc34",11,7,6,0,0,0,0,0,0,11
"65987","Hba-a1",2172,290,186,74,469,142,179,542,402,980
"167732","-",0,0,14,12,16,3,3,17,9,18
"416469","Stpg1",14,25,0,5,0,0,3,11,19,22
"114603","Dtx3l",9,8,0,0,0,0,3,3,7,5
"198069","Mfap3l",9,0,0,0,0,8,5,4,3,0
"257905","Adgrl1",17,0,0,0,16,0,6,457,0,0
"77776","Ubtf",0,0,6,7,7,5,0,5,0,0
"318330","Lims1",0,0,3,6,3,8,13,12,0,3
"435461","-",9,6,0,0,0,0,0,4,5,3
"41670","Vstm2b",0,11,7,9,18,4,15,11,15,0
"139858","Kcnj10",22,3,0,0,0,5,0,3,0,0
"157264","-",12,0,0,0,0,7,4,7,5,0
"117314","Mzt2b",34,15,0,4,6,6,4,11,4,0
"38772","Zfp329",7,11,0,0,0,0,3,6,4,8
"435294","LOC102546373",0,4,6,9,17,12,0,20,17,22
"416841","-",17,0,0,0,0,3,4,0,0,0
"65431","Slc9a3r2",74,12,6,0,11,10,22,22,6,3
"515712","Tgfbr2",28,16,7,0,5,0,9,8,14,7
"56238","-",0,10,6,44,0,16,0,80,29,0
"348467","-",10,10,9,0,0,0,3,5,4,22
"472784","Nts",9,8,0,0,4,0,3,11,9,7
"444422","Eapp",11,8,0,0,15,0,10,15,10,12
"368578","-",38,30,3,0,0,3,6,29,17,20
"295623","Larp1b",14,0,0,0,0,5,12,4,9,0
"214209","Fbxl21",12,0,0,0,0,0,0,0,3,3
"388210","-",8,0,0,0,0,3,8,4,0,0
"140448","Cep170",0,3,7,4,3,5,9,14,6,0
"361208","Nom1",46,11,3,3,3,21,7,30,0,5
"263644","Rasa1",29,25,14,0,22,0,4,10,16,6
"571493","-",11,4,6,0,0,6,7,4,0,0
"332136","Nusap1",15,5,0,0,0,4,8,8,9,0
"138805","Pou2f1",8,22,3,0,6,0,11,3,12,19
"17388","Cemip",8,15,0,0,15,7,8,27,14,0
"375874","Atp2b2",0,7,10,8,10,5,10,9,14,0
"433728","Ago3",143,7,7,10,21,40,101,111,104,3
"439701","Gpatch11",19,15,0,3,7,6,16,9,4,0
"317085","Prmt2",9,5,0,0,10,6,6,34,8,0
"270641","-",0,6,4,4,14,3,4,10,0,0
"280965","-",26,14,0,6,3,8,10,14,4,0
"151929","LOC120096355",7,6,0,0,0,0,0,7,5,4
"111520","Itsn1",0,0,3,5,0,0,0,3,10,3
"191751","Ndfip2",3,28,11,13,24,19,22,20,11,0
"65476","Fahd1",6,4,0,0,0,0,0,3,0,10
"558689","Tspyl2",3,0,5,15,36,0,17,19,22,11
"474227","-",8,9,0,0,4,8,3,20,7,0
"7151","Brsk1",25,0,0,0,0,0,0,16,3,4
"556769","Araf",8,4,0,0,0,0,0,0,3,3
"526559","Senp6",4,8,0,0,0,0,0,7,7,6
"26027","Ttc9c",14,4,3,0,0,3,19,11,7,0
"368187","Dgki",0,0,3,3,4,0,0,4,0,11
"32007","LOC120098773",0,16,13,5,10,0,4,14,9,8
"118446","Wasf3",10,9,0,0,3,13,3,0,6,0
"385044","ST7",10,7,0,0,5,5,10,7,8,0
"480427","-",9,9,0,0,0,3,4,0,0,0
"223503","Pfn3",21,0,0,0,0,3,7,20,8,0
"17096","-",43,0,0,5,6,3,13,19,0,0
"22078","Asphd1",6,0,14,12,15,6,24,12,10,0
"412826","Faah",0,0,0,7,8,0,4,7,12,8
"487745","Ckap4",0,8,10,10,15,0,7,7,4,9
"430734","Plpp3",10,0,0,0,0,0,0,6,11,3
"540772","Farsb",10,3,0,0,3,0,0,7,3,5
"282061","Npnt",9,4,0,0,10,8,3,10,3,0
"477044","Rspo2",0,6,8,3,19,4,3,3,0,0
"570785","-",27,9,3,0,7,4,7,14,9,0
"184547","Synpo2l",9,8,7,0,0,7,9,12,0,0
"444371","-",10,6,0,0,0,0,0,4,4,3
"538731","Trak2",11,7,5,0,0,6,13,16,8,0
"460141","Mia2",0,15,11,9,5,11,8,19,0,4
"208971","-",4,3,0,0,0,14,7,0,0,0
"6411","Prpf31",63,14,0,0,18,0,27,28,26,9
"476077","Rpl30",18,15,7,0,15,3,4,9,0,0
"437379","Camta1",10,19,3,0,3,0,0,18,6,6
"57185","Cpsf7",54,57,3,12,12,31,34,20,18,0
"575506","LOC108349244",10,4,0,0,4,4,4,0,0,0
"315995","Lhfpl5",15,0,0,0,11,7,6,23,10,0
"382451","-",5,7,0,0,0,0,0,9,4,6
"498568","Ppp6r2",0,6,3,6,9,8,4,22,8,0
"517707","Fat3",11,3,0,0,0,3,4,0,0,0
"266648","-",117,6,0,0,9,0,3,6,0,11
"195096","Mapk8",0,0,5,4,4,0,0,11,5,4
"215578","-",29,10,10,0,3,21,33,24,8,5
"474678","Rap1b",0,0,0,5,6,3,13,6,0,0
"120304","Ywhag",43,62,7,5,22,18,68,203,4,0
"5845","Lix1",37,14,5,0,7,11,26,19,4,4
"210273","-",35,95,0,0,3,10,14,31,45,40
"56852","Ubxn1",12,10,0,0,12,3,11,16,8,0
"91393","Rab11fip4",13,7,0,0,3,3,9,9,6,0
"413063","Zswim5",47,4,0,0,0,14,20,4,5,3
"552353","Cdk5r2",68,26,0,10,10,20,25,35,17,3
"167508","-",6,3,0,0,0,3,5,5,0,0
"434283","Trim62",13,0,0,0,7,0,6,7,6,12
"144708","-",4,4,0,0,0,0,0,0,12,4
"123794","Dao",4,11,0,0,7,0,0,0,5,14
"41307","Slc7a10",0,6,9,3,0,3,12,17,0,0
"288483","-",14,0,0,0,0,0,5,3,11,5
"351273","Pla2g4e",3,15,0,0,0,0,0,7,14,5
"62576","Ccdc172",34,28,3,0,10,7,13,8,35,27
"200138","Dusp4",36,12,15,0,11,8,8,8,18,0
"207014","-",25,6,0,0,0,11,18,18,3,4
"380658","Amn1",18,0,36,20,30,0,25,30,43,30
"311046","-",12,0,0,0,0,0,0,14,6,4
"391048","-",12,16,0,3,0,0,3,0,7,10
"19202","-",3,13,0,0,0,0,0,0,4,6
"312430","Ranbp2",24,20,0,0,0,6,0,12,20,9
"49848","Ucp2",9,24,0,0,17,0,4,13,14,6
"28812","Cpeb3",14,4,0,0,3,3,8,3,3,0
"497547","Ccdc134",11,4,0,0,13,12,14,13,0,4
"339264","-",17,10,0,3,3,7,5,3,0,0
"466587","Ybx1-ps7",99,122,8,7,8,17,27,66,121,78
"209715","-",32,6,0,0,0,4,18,0,11,0
"393483","Lbx2",0,18,6,5,7,0,0,7,10,4
"422487","-",18,10,11,0,4,3,0,3,6,16
"542388","Kif1a",13,0,0,0,0,0,7,3,8,7
"362842","Magi2",23,3,3,0,4,4,6,4,3,0
"316803","Fam207a",17,8,12,0,7,11,5,14,3,0
"449517","Trip11",20,15,0,3,14,0,11,22,14,22
"188598","Xkr6",6,0,0,0,0,3,16,8,0,0
"469318","LOC103690119",0,0,0,5,7,4,6,8,0,0
"30880","Smc3",28,27,0,0,0,4,5,15,29,14
"405589","-",8,0,0,0,4,6,8,6,0,0
"41554","LOC108348090",0,0,6,3,3,3,3,4,0,0
"358082","Dhx35",19,15,0,3,5,9,10,13,10,0
"576764","Arhgap36",18,4,3,0,5,4,10,3,3,0
"364367","Elapor2",4,4,0,0,0,7,5,3,0,0
"526777","RGD1562068",21,21,22,0,0,0,4,34,7,11
"346079","Dync1i2",137,41,0,25,27,46,68,97,20,13
"377791","Eno2",8,0,0,0,0,3,7,3,0,0
"318699","Spock2",15,0,0,0,0,4,7,16,9,0
"176401","-",7,0,0,0,0,3,10,4,0,0
"374642","-",0,0,3,3,4,3,5,4,0,0
"436024","Ddost",5,8,0,0,4,0,0,51,6,11
"442657","Dld",0,3,0,8,10,0,3,0,8,7
"100144","RGD1563888",14,3,7,0,3,11,18,9,5,0
"220782","Fam107b",20,4,3,0,0,0,3,5,3,7
"205333","Crtc1",12,4,6,0,0,4,4,8,0,0
"377648","-",3,0,9,10,0,8,4,10,0,0
"487939","Tdg",13,4,0,0,0,3,4,9,3,0
"563308","-",6,9,3,0,0,0,0,3,5,12
"484779","-",17,12,0,0,7,0,10,22,0,0
"34946","Irx1",14,6,9,0,0,5,12,11,5,0
"411977","Plpp3",13,0,0,0,5,0,0,17,6,5
"65927","Decr2",0,0,0,6,4,3,5,13,0,0
"229991","Fam107b",18,0,0,0,3,3,8,18,7,0
"25256","Scyl1",16,4,3,0,0,0,7,12,11,8
"41290","-",3,11,0,0,0,0,0,7,8,7
"86725","Gria1",7,5,0,0,0,6,0,9,0,0
"293819","Spata16",12,0,0,0,0,4,3,0,0,0
"298819","LOC365821",14,19,7,0,4,0,6,14,6,14
"61796","-",0,4,4,4,3,0,0,0,0,9
"352233","Eid1",40,20,6,3,6,9,19,24,21,0
"203810","Spcs1",25,0,0,0,4,0,18,7,0,0
"377134","B4galnt3",4,14,0,0,0,0,3,6,8,8
"461661","LOC102551114",13,5,6,0,0,0,10,9,13,12
"344805","LOC120101554",12,4,0,0,5,3,6,9,3,0
"316117","Srsf3",0,5,8,5,4,4,12,9,8,0
"531061","Golga4",13,0,0,0,0,0,5,3,11,5
"492548","Lrig3",95,8,0,0,3,13,22,15,6,4
"257104","Cbln1",0,6,7,3,4,5,3,5,0,0
"130455","Ksr2",0,0,0,10,4,6,0,10,0,0
"275119","Ift80",0,13,10,8,12,0,7,0,4,6
"470648","Marchf2",0,0,4,3,0,8,6,9,4,0
"334796","Mkks",0,0,3,3,9,0,4,4,8,7
"97898","Mrpl12",9,7,3,0,0,5,8,9,3,0
"257118","-",131,235,47,5,29,27,43,136,187,145
"157773","-",4,5,0,0,0,0,0,4,3,8
"310329","Specc1l",24,13,11,0,15,0,17,7,12,13
"305551","-",7,8,0,0,0,0,3,5,6,6
"35839","Mtrf1l",101,16,3,3,0,11,19,16,0,8
"355332","Zfp133",11,18,0,0,0,5,5,8,18,19
"82754","Rbfox1",36,12,0,0,3,0,10,18,11,7
"503324","Zfp717",0,8,4,4,4,11,5,14,5,0
"201156","Sfrp1",0,5,6,4,7,0,7,8,9,10
"346211","Itga6",10,21,4,0,19,10,20,19,12,0
"520003","Kirrel3",7,0,0,0,0,5,3,7,0,0
"227171","-",8,16,0,0,13,0,0,18,3,6
"339707","Gmeb2",0,3,9,4,12,6,0,4,7,15
"206028","Npy5r",4,7,0,0,0,4,5,4,0,0
"207008","Sap30",14,4,7,0,5,6,7,8,0,0
"81216","Baiap2",26,31,0,3,0,5,7,11,22,23
"454484","Hadha",93,18,10,0,23,31,23,78,16,8
"308063","Wls",6,0,0,0,0,4,6,15,0,0
"55225","Rplp2",22,11,0,3,4,6,12,10,9,0
"137601","Rasal2",11,7,0,0,0,5,0,3,0,0
"306021","Eif4e",10,0,0,0,0,0,0,3,6,3
"441617","LOC108351200",26,43,13,0,8,3,9,31,40,19
